tt1783780,tt1606595,0.025
tt1783780,tt1155765,0.02
tt1783780,tt0870944,0.0166667
tt1783780,tt1293094,0.02
tt1783780,tt1185654,0.0166667
tt1783792,tt1080707,0.025
tt1783792,tt0915749,0.0166667
tt1783798,tt0981042,0.0166667
tt1783798,tt1298594,0.0166667
tt1783798,tt1247397,0.025
tt1784361,tt1483778,0.02
tt1784361,tt0901473,0.025
tt1784490,tt1123372,0.02
tt1784664,tt1675759,0.025
tt1784664,tt1492849,0.025
tt1784670,tt1784490,0.02
tt1784670,tt1123372,0.0166667
tt1784720,tt1196329,0.0166667
tt1785277,tt1015456,0.02
tt1785280,tt1388391,0.025
tt1785280,tt1332119,0.02
tt1785280,tt1168696,0.025
tt1785280,tt1595025,0.025
tt1785280,tt1715223,0.02
tt1785280,tt1220224,0.025
tt1785280,tt1237961,0.02
tt1785326,tt1274636,0.025
tt1785326,tt1306964,0.025
tt1785353,tt1509109,0.02
tt1785353,tt1023500,0.02
tt1785385,tt1648964,0.025
tt1785385,tt1572773,0.025
tt1785385,tt1308745,0.025
tt1785385,tt1587431,0.02
tt1785385,tt0959336,0.02
tt1785385,tt0858486,0.02
tt1785385,tt1067111,0.025
tt1785385,tt0892056,0.025
tt1785411,tt1716760,0.025
tt1785411,tt1318516,0.025
tt1785411,tt1221356,0.025
tt1785411,tt1014807,0.025
tt1785411,tt0976024,0.025
tt1785411,tt0946984,0.025
tt1785411,tt1772850,0.025
tt1785635,tt1756791,0.025
tt1785635,tt1735907,0.0166667
tt1785635,tt1623205,0.02
tt1785635,tt1592265,0.02
tt1785635,tt1453403,0.02
tt1785670,tt1458527,0.02
tt1786503,tt10419672,0.025
tt1786650,tt1380190,0.0166667
tt1786650,tt1043537,0.0166667
tt1786668,tt1198396,0.02
tt1786714,tt1703147,0.02
tt1786714,tt1433323,0.02
tt1786714,tt1507566,0.0166667
tt1786714,tt1302001,0.02
tt1786714,tt1006907,0.025
tt1786714,tt1023344,0.025
tt1786714,tt0875613,0.025
tt1786751,tt0914797,0.0166667
tt1787073,tt1172550,0.0111111
tt1787636,tt1380912,0.025
tt1787636,tt1474456,0.025
tt1787636,tt1692301,0.025
tt1787663,tt1639405,0.025
tt1787731,tt1493243,0.025
tt1787731,tt1536374,0.025
tt1787731,tt1079980,0.025
tt1787828,tt0906783,0.0166667
tt1787829,tt1157631,0.02
tt1787831,tt1783798,0.025
tt1787831,tt1308094,0.0166667
tt1787831,tt1247397,0.025
tt1787988,tt1166100,0.0166667
tt1787988,tt1187043,0.0166667
tt1788383,tt1449379,0.0166667
tt1788391,tt1489167,0.02
tt1788450,tt1590959,0.0166667
tt1788450,tt0872029,0.025
tt1788450,tt1422709,0.0166667
tt1788450,tt0991242,0.025
tt1789090,tt1566001,0.025
tt1789090,tt1710469,0.025
tt1790869,tt1465533,0.025
tt1790886,tt1531663,0.02
tt1790886,tt1528854,0.0166667
tt1790886,tt1386588,0.02
tt1790886,tt1001526,0.02
tt1790886,tt1229340,0.0166667
tt1791500,tt1626135,0.025
tt1791500,tt0943982,0.025
tt1791500,tt1355627,0.0166667
tt1791500,tt1675313,0.025
tt1791500,tt1051226,0.025
tt1791500,tt1258201,0.025
tt1791500,tt0864331,0.02
tt1791528,tt1560747,0.02
tt1791611,tt1563719,0.025
tt1791611,tt1336624,0.025
tt1791611,tt1400335,0.02
tt1791611,tt11765324,0.025
tt1791611,tt12226808,0.0166667
tt1791611,tt0997038,0.02
tt1791611,tt10238788,0.0166667
tt1791611,tt0883398,0.025
tt1791666,tt0906671,0.0166667
tt1791666,tt1156395,0.02
tt1791682,tt1234654,0.0166667
tt1791682,tt1517249,0.02
tt1791687,tt1711456,0.025
tt1791687,tt1461242,0.025
tt1791687,tt1502422,0.025
tt1791687,tt1189341,0.025
tt1791687,tt1319709,0.025
tt1792543,tt1606180,0.0166667
tt1792543,tt1160368,0.0166667
tt1792799,tt1086841,0.02
tt1792799,tt1228933,0.0166667
tt1792803,tt1613874,0.025
tt1792803,tt1512274,0.025
tt1792803,tt1390404,0.025
tt1792803,tt1645830,0.025
tt1792803,tt1246723,0.025
tt1792803,tt1204285,0.025
tt1793224,tt10621032,0.02
tt1793224,tt1535464,0.02
tt1793224,tt1477109,0.0166667
tt1793224,tt1645129,0.025
tt1793224,tt0953981,0.02
tt1793224,tt10127562,0.02
tt1793224,tt1424045,0.02
tt1793224,tt0907652,0.02
tt1793239,tt0884335,0.02
tt1793929,tt1773578,0.025
tt1793929,tt1275590,0.0166667
tt1793931,tt1717158,0.0166667
tt1793931,tt1328642,0.02
tt1793931,tt1473389,0.0166667
tt1793931,tt1669798,0.02
tt1793931,tt1736636,0.0166667
tt1793931,tt1612608,0.0166667
tt1794725,tt1632728,0.025
tt1794725,tt1562848,0.025
tt1794784,tt1176096,0.02
tt1794850,tt1285228,0.0166667
tt1794943,tt1756791,0.0166667
tt1794943,tt1520888,0.025
tt1794943,tt1322903,0.025
tt1795369,tt1211837,0.025
tt1795369,tt1067104,0.0166667
tt1795665,tt1772989,0.025
tt1795665,tt1606284,0.025
tt1795665,tt1579675,0.02
tt1795665,tt1575583,0.0166667
tt1795665,tt1582560,0.025
tt1795665,tt1575576,0.02
tt1795665,tt1575666,0.02
tt1795665,tt10506490,0.02
tt1795665,tt1187038,0.025
tt1795665,tt0978702,0.02
tt1795665,tt0928152,0.025
tt1795665,tt0907618,0.025
tt1795665,tt1649430,0.0166667
tt1796406,tt1408972,0.0166667
tt1796406,tt11559138,0.02
tt1796607,tt1144884,0.0166667
tt1796607,tt1297943,0.025
tt1796619,tt0851578,0.02
tt1796652,tt0855852,0.0166667
tt1796652,tt1345834,0.0166667
tt1796652,tt10628692,0.025
tt1796652,tt1363113,0.025
tt1796657,tt1189893,0.0166667
tt1797391,tt1313108,0.0166667
tt1797391,tt1431246,0.02
tt1797391,tt1113810,0.0166667
tt1797416,tt1608631,0.02
tt1797416,tt1415252,0.025
tt1797416,tt1601793,0.02
tt1797416,tt11199356,0.02
tt1797416,tt1612045,0.02
tt1797449,tt1372282,0.0166667
tt1797449,tt10948718,0.02
tt1797487,tt1059836,0.02
tt1797487,tt1098356,0.02
tt1797504,tt1648216,0.0111111
tt1797504,tt1272013,0.0111111
tt1798085,tt1600417,0.0166667
tt1798085,tt1010415,0.025
tt1798108,tt1145889,0.02
tt1798148,tt1135535,0.025
tt1798188,tt1650453,0.02
tt1798188,tt1584921,0.02
tt1798188,tt1477018,0.02
tt1798188,tt1236410,0.02
tt1798194,tt1285246,0.0166667
tt1798194,tt0969701,0.0166667
tt1798229,tt1669560,0.025
tt1798229,tt1064977,0.025
tt1798229,tt0864770,0.0166667
tt1798229,tt1399677,0.02
tt1798291,tt1663660,0.025
tt1798603,tt1396218,0.0166667
tt1798603,tt0985695,0.02
tt1798674,tt1684567,0.025
tt1798674,tt1261415,0.025
tt1798674,tt1096986,0.025
tt1798674,tt1078597,0.025
tt1798674,tt1208716,0.025
tt1798674,tt0892033,0.025
tt1798709,tt1560747,0.0166667
tt1798709,tt1356864,0.02
tt1799110,tt1463403,0.02
tt1799506,tt1173941,0.02
tt1799537,tt1186818,0.025
tt1799537,tt1201135,0.025
tt1799537,tt1017430,0.025
tt1799537,tt1189367,0.025
tt1799537,tt1356392,0.025
tt1799537,tt0993753,0.025
tt1799585,tt1335992,0.025
tt1799585,tt1354022,0.025
tt1799585,tt1172063,0.02
tt1799585,tt1394211,0.025
tt1800240,tt1125351,0.025
tt1800240,tt1699223,0.025
tt1800240,tt1721493,0.025
tt1800240,tt1221932,0.025
tt1800240,tt1056411,0.025
tt1800240,tt1585257,0.025
tt1800240,tt1039985,0.025
tt1800240,tt0914363,0.025
tt1800246,tt1496422,0.02
tt1800246,tt1327194,0.0166667
tt1800246,tt0974661,0.0166667
tt1800246,tt0962726,0.02
tt1800302,tt1726669,0.0166667
tt1800302,tt1648190,0.02
tt1800302,tt1189340,0.0166667
tt1800302,tt1124037,0.0166667
tt1800307,tt1314222,0.02
tt1800307,tt0893331,0.025
tt1800372,tt1581622,0.025
tt1800372,tt1630575,0.0166667
tt1800671,tt1172060,0.02
tt1800677,tt0870101,0.02
tt1800677,tt0938330,0.025
tt1800734,tt1772262,0.025
tt1800734,tt1662546,0.02
tt1800734,tt1384961,0.02
tt1800734,tt1270835,0.02
tt1801051,tt1202363,0.0166667
tt1801051,tt1594918,0.0111111
tt1801064,tt1606215,0.0125
tt1801064,tt1606214,0.02
tt1801085,tt1800240,0.025
tt1801085,tt1125351,0.025
tt1801085,tt1221932,0.025
tt1801098,tt1443519,0.0166667
tt1801098,tt1414369,0.025
tt1801098,tt1601453,0.02
tt1801098,tt10912588,0.025
tt1801098,tt1071798,0.025
tt1801113,tt1639082,0.025
tt1801113,tt1305039,0.025
tt1801113,tt1290099,0.025
tt1802183,tt1345782,0.02
tt1802778,tt1058748,0.0166667
tt1802810,tt1368443,0.02
tt1802810,tt1159926,0.025
tt1802810,tt0943232,0.02
tt1804508,tt1285313,0.0166667
tt1804604,tt1582597,0.025
tt1804604,tt1245732,0.0166667
tt1804604,tt1634561,0.025
tt1804623,tt10709404,0.025
tt1805297,tt1139800,0.0166667
tt1805297,tt0869994,0.0166667
tt1805397,tt1197626,0.025
tt1805492,tt1156447,0.0166667
tt1806913,tt1728986,0.0166667
tt1806913,tt1708453,0.02
tt1806913,tt1578116,0.025
tt1806913,tt1727496,0.025
tt1806913,tt1395054,0.02
tt1806913,tt1433905,0.02
tt1806913,tt1039995,0.025
tt1806913,tt1092005,0.0142857
tt1806913,tt0892874,0.025
tt1806913,tt0872190,0.02
tt1806913,tt1189006,0.025
tt1806913,tt1039989,0.0125
tt1806971,tt1576458,0.02
tt1806975,tt1663625,0.02
tt1806975,tt1337686,0.025
tt1807862,tt0896977,0.0166667
tt1807872,tt1368068,0.0166667
tt1807872,tt1202363,0.02
tt1807944,tt1794943,0.02
tt1807944,tt1785635,0.02
tt1807944,tt1756791,0.0125
tt1807944,tt1735907,0.02
tt1807944,tt1623205,0.02
tt1807944,tt1592265,0.0166667
tt1807944,tt1453403,0.02
tt1807950,tt1567448,0.02
tt1807958,tt1387528,0.02
tt1808015,tt1526741,0.0111111
tt1808015,tt10413566,0.02
tt1808067,tt1288376,0.02
tt1808221,tt0887764,0.025
tt1808223,tt1282139,0.02
tt1808223,tt0902955,0.0166667
tt1808285,tt1311047,0.025
tt1808286,tt1149607,0.025
tt1808331,tt1132596,0.02
tt1808331,tt1552197,0.0166667
tt1808331,tt1267499,0.02
tt1808331,tt1288494,0.02
tt1808426,tt1717158,0.02
tt1808426,tt1473389,0.02
tt1808426,tt1669798,0.02
tt1808426,tt1736636,0.02
tt1808426,tt1793931,0.02
tt1808452,tt1071876,0.025
tt1808555,tt1308664,0.025
tt1808555,tt1045673,0.025
tt1808641,tt10518924,0.025
tt1808641,tt1105300,0.02
tt1808641,tt1368448,0.02
tt1808679,tt1062961,0.0166667
tt1809231,tt0881956,0.02
tt1809398,tt1714209,0.02
tt1809398,tt1706470,0.025
tt1809399,tt1772332,0.0166667
tt1809399,tt1696191,0.0166667
tt1809399,tt1399602,0.0166667
tt1809399,tt1288638,0.0166667
tt1809399,tt0979891,0.025
tt1809399,tt1014672,0.0166667
tt1809399,tt1512220,0.025
tt1809399,tt0962746,0.025
tt1810522,tt1705772,0.0166667
tt1810522,tt1483821,0.0166667
tt1810522,tt0881894,0.0166667
tt1810522,tt1051252,0.025
tt1810522,tt1311638,0.0166667
tt1810522,tt0984202,0.025
tt1810522,tt1039983,0.0166667
tt1810522,tt0876291,0.0166667
tt1810522,tt0920457,0.0166667
tt1810522,tt0984177,0.02
tt1810602,tt1726738,0.02
tt1810602,tt1393746,0.02
tt1810602,tt1330607,0.0111111
tt1810602,tt10333606,0.02
tt1810602,tt10564446,0.02
tt1810618,tt1611947,0.02
tt1810618,tt0996978,0.02
tt1810618,tt1205065,0.02
tt1810618,tt1365441,0.02
tt1810697,tt1231277,0.0166667
tt1810697,tt1029120,0.0166667
tt1810697,tt1251757,0.0166667
tt1810697,tt1198408,0.0166667
tt1810833,tt1670662,0.0166667
tt1810833,tt1313146,0.02
tt1810861,tt1132472,0.0166667
tt1810864,tt10658928,0.02
tt1810864,tt1302555,0.0166667
tt1811315,tt1693843,0.02
tt1811371,tt1209361,0.025
tt1813179,tt1236438,0.02
tt1813225,tt1400365,0.02
tt1813225,tt1379228,0.02
tt1813225,tt10370932,0.025
tt1813314,tt1016223,0.0166667
tt1813314,tt1258139,0.0166667
tt1813314,tt1230478,0.025
tt1813327,tt1277728,0.0166667
tt1813519,tt1230538,0.025
tt1813609,tt1737795,0.0166667
tt1813757,tt10417622,0.0166667
tt1813774,tt1529240,0.02
tt1814621,tt0970866,0.0166667
tt1814631,tt1528309,0.025
tt1814631,tt1480670,0.025
tt1814665,tt1694019,0.0166667
tt1814665,tt1499666,0.02
tt1814665,tt1193460,0.0166667
tt1814665,tt0891488,0.0166667
tt1814665,tt1137481,0.025
tt1814665,tt1185594,0.0166667
tt1814672,tt1534084,0.02
tt1814672,tt1239455,0.0166667
tt1814672,tt1087842,0.02
tt1814672,tt1333092,0.025
tt1814672,tt0926763,0.02
tt1814797,tt1783411,0.0166667
tt1814797,tt1692189,0.0166667
tt1814797,tt1637995,0.0166667
tt1814797,tt1606248,0.02
tt1814797,tt1579592,0.0166667
tt1814797,tt1579526,0.0166667
tt1814797,tt0944195,0.0166667
tt1814797,tt1173506,0.0166667
tt1814797,tt1606253,0.025
tt1814797,tt1426937,0.0166667
tt1814797,tt0858492,0.0166667
tt1814797,tt0978570,0.02
tt1814819,tt11358398,0.02
tt1814819,tt1277938,0.025
tt1814951,tt1764466,0.025
tt1814951,tt12252336,0.025
tt1814951,tt1091728,0.02
tt1815633,tt1660303,0.0166667
tt1815633,tt1634554,0.02
tt1815633,tt1569356,0.02
tt1815633,tt1545976,0.02
tt1815633,tt1459027,0.02
tt1815633,tt1414369,0.02
tt1815633,tt1598547,0.0125
tt1815633,tt1309592,0.02
tt1815633,tt1263795,0.02
tt1815633,tt1138482,0.0166667
tt1815633,tt11312700,0.025
tt1815633,tt0924260,0.02
tt1815633,tt1334104,0.0166667
tt1815708,tt1748197,0.0166667
tt1815708,tt1560954,0.0111111
tt1815708,tt1606390,0.02
tt1815722,tt1704137,0.02
tt1815746,tt1493798,0.02
tt1815753,tt1272014,0.0166667
tt1815753,tt10492998,0.02
tt1815753,tt0982898,0.0166667
tt1815753,tt1031218,0.0166667
tt1815775,tt1804623,0.02
tt1815776,tt1723123,0.025
tt1815776,tt1273219,0.025
tt1815776,tt1245678,0.025
tt1815776,tt1355575,0.025
tt1815776,tt1762370,0.025
tt1815782,tt1483753,0.0166667
tt1815782,tt10504966,0.02
tt1815862,tt0938283,0.0166667
tt1815871,tt1700494,0.0166667
tt1815871,tt0949751,0.0166667
tt1815871,tt1189383,0.02
tt1815998,tt1252507,0.025
tt1815998,tt1210039,0.025
tt1815998,tt0938706,0.025
tt1816561,tt1705064,0.025
tt1816561,tt1415228,0.0166667
tt1816642,tt1232830,0.02
tt1816642,tt0905357,0.02
tt1816642,tt1580426,0.02
tt1816705,tt1251360,0.025
tt1817209,tt10107222,0.02
tt1817273,tt1596363,0.0166667
tt1817273,tt1175709,0.0166667
tt1817273,tt1124035,0.0166667
tt1817273,tt1120985,0.0125
tt1817276,tt1135500,0.0166667
tt1817276,tt1018818,0.02
tt1817771,tt1621426,0.0166667
tt1818377,tt1635657,0.0166667
tt1818377,tt1399210,0.0166667
tt1818377,tt1060256,0.02
tt1818377,tt0929860,0.0166667
tt1818443,tt1613028,0.025
tt1818443,tt1248922,0.0166667
tt1818443,tt1110240,0.0166667
tt1818443,tt1554522,0.0166667
tt1818443,tt1010398,0.02
tt1820402,tt0976035,0.025
tt1820446,tt1609119,0.02
tt1820446,tt1309636,0.0166667
tt1820462,tt1477014,0.0166667
tt1820462,tt10397854,0.025
tt1820462,tt1764600,0.0166667
tt1820462,tt10988088,0.02
tt1820488,tt1239430,0.0166667
tt1820488,tt1031288,0.02
tt1820526,tt1719474,0.02
tt1820526,tt1585558,0.0166667
tt1820526,tt1640146,0.02
tt1820526,tt10912532,0.02
tt1820526,tt1129411,0.0166667
tt1820526,tt0867465,0.0166667
tt1820526,tt10087134,0.025
tt1820526,tt0924252,0.02
tt1820667,tt1588356,0.0166667
tt1820667,tt1233503,0.025
tt1820667,tt1232099,0.025
tt1820667,tt0997229,0.02
tt1820667,tt0880575,0.025
tt1820707,tt1820446,0.02
tt1820707,tt1804604,0.025
tt1820707,tt1582597,0.025
tt1820707,tt1732724,0.025
tt1820707,tt1263795,0.02
tt1820707,tt1309636,0.02
tt1820707,tt1220718,0.025
tt1820707,tt1634561,0.025
tt1820720,tt1732659,0.02
tt1820720,tt1425618,0.025
tt1820720,tt1772760,0.025
tt1821317,tt1744880,0.02
tt1821317,tt1388444,0.02
tt1821317,tt10750020,0.02
tt1821355,tt1743233,0.025
tt1821355,tt1553199,0.025
tt1821355,tt1461397,0.025
tt1821355,tt1215523,0.025
tt1821373,tt10692228,0.02
tt1821373,tt10976066,0.02
tt1821478,tt1650433,0.0166667
tt1821478,tt1585558,0.02
tt1821478,tt1517561,0.02
tt1821478,tt1451409,0.0166667
tt1821478,tt1729637,0.0166667
tt1821478,tt1228931,0.0166667
tt1821478,tt1570732,0.0166667
tt1821478,tt1451763,0.0166667
tt1821478,tt0948462,0.02
tt1821480,tt1227762,0.02
tt1821480,tt1345777,0.02
tt1821480,tt10964468,0.025
tt1821489,tt1259604,0.025
tt1821489,tt1742023,0.02
tt1821493,tt1183307,0.02
tt1821549,tt1105742,0.025
tt1821549,tt1033575,0.0166667
tt1821597,tt1655628,0.02
tt1821607,tt1649404,0.0166667
tt1821607,tt1612039,0.0166667
tt1821607,tt1512888,0.0166667
tt1821607,tt1496832,0.0166667
tt1821607,tt1507005,0.0166667
tt1821617,tt1097013,0.025
tt1821624,tt10761012,0.02
tt1821657,tt1734433,0.0166667
tt1821657,tt1646981,0.02
tt1821682,tt1111914,0.02
tt1821682,tt1433543,0.02
tt1821682,tt0928194,0.02
tt1821700,tt1068956,0.025
tt1822311,tt1714843,0.02
tt1822311,tt1302019,0.025
tt1822311,tt1105512,0.02
tt1822406,tt1125800,0.025
tt1822406,tt1148779,0.025
tt1822406,tt1621014,0.025
tt1823059,tt1575539,0.0166667
tt1823067,tt1793224,0.02
tt1823067,tt1686865,0.02
tt1823067,tt10621032,0.025
tt1823067,tt1477109,0.02
tt1823067,tt0953981,0.0166667
tt1823067,tt10127562,0.025
tt1823067,tt1424045,0.02
tt1823067,tt1313130,0.025
tt1823067,tt1056107,0.025
tt1823096,tt1523987,0.025
tt1823096,tt1477185,0.0166667
tt1823096,tt1225902,0.025
tt1823125,tt1290138,0.02
tt1823197,tt1203532,0.025
tt1823231,tt1663708,0.025
tt1823231,tt1232201,0.025
tt1823231,tt1729549,0.025
tt1823231,tt0860835,0.025
tt1823231,tt0852996,0.025
tt1823231,tt1059828,0.025
tt1823231,tt0983250,0.025
tt1823231,tt1387312,0.025
tt1823664,tt1632708,0.0166667
tt1823664,tt1282140,0.0166667
tt1823664,tt1083456,0.0166667
tt1823664,tt1197624,0.0166667
tt1823684,tt0973847,0.025
tt1825157,tt1091722,0.02
tt1825157,tt1622547,0.025
tt1825157,tt1285016,0.02
tt1825157,tt1143896,0.02
tt1825157,tt1156398,0.025
tt1825166,tt1735350,0.025
tt1825166,tt1592247,0.025
tt1825166,tt1015468,0.025
tt1825636,tt1730764,0.0166667
tt1825636,tt1411277,0.0166667
tt1825683,tt1727373,0.02
tt1825728,tt1509125,0.025
tt1825728,tt1212023,0.025
tt1825728,tt1144545,0.025
tt1825735,tt1334473,0.025
tt1825746,tt0929769,0.0166667
tt1825772,tt1377290,0.025
tt1825784,tt1613062,0.02
tt1825784,tt1426748,0.025
tt1825801,tt1671446,0.025
tt1825801,tt1183946,0.0166667
tt1825806,tt0976227,0.025
tt1825806,tt1293093,0.025
tt1825806,tt1320103,0.025
tt1825842,tt0997280,0.02
tt1825842,tt1548559,0.02
tt1825842,tt1202541,0.0166667
tt1825842,tt1669625,0.02
tt1825955,tt1275830,0.02
tt1826590,tt1231587,0.0166667
tt1826590,tt1103255,0.0166667
tt1826590,tt0884732,0.0166667
tt1826603,tt1323019,0.02
tt1826650,tt1433857,0.0166667
tt1826660,tt1246587,0.02
tt1826660,tt10214842,0.02
tt1826660,tt1192431,0.0166667
tt1826684,tt1814631,0.025
tt1826684,tt1529346,0.025
tt1826684,tt1528309,0.025
tt1826684,tt1527813,0.025
tt1826684,tt11614912,0.025
tt1826689,tt1785385,0.025
tt1826689,tt1589627,0.025
tt1826689,tt1572773,0.025
tt1826689,tt1308745,0.025
tt1826689,tt1450331,0.025
tt1826689,tt1067111,0.025
tt1826689,tt1051259,0.025
tt1826689,tt0892056,0.025
tt1826813,tt1571406,0.0166667
tt1826956,tt1322355,0.02
tt1827358,tt11173524,0.025
tt1827372,tt1781755,0.0166667
tt1827578,tt1095001,0.0166667
tt1827579,tt1393020,0.0166667
tt1828289,tt1620933,0.0166667
tt1828289,tt1442583,0.0166667
tt1828289,tt0979891,0.0166667
tt1828289,tt0911024,0.025
tt1828289,tt1069262,0.02
tt1828320,tt1704586,0.0166667
tt1828970,tt1733114,0.02
tt1828970,tt0928364,0.025
tt1828972,tt10975992,0.02
tt1828972,tt0872230,0.025
tt1830477,tt1704137,0.0166667
tt1830782,tt1400528,0.025
tt1830782,tt1737174,0.025
tt1830782,tt0977636,0.025
tt1830786,tt1708453,0.0166667
tt1830786,tt1806913,0.02
tt1830786,tt1578116,0.02
tt1830786,tt1727496,0.02
tt1830786,tt1395054,0.0166667
tt1830786,tt1343362,0.02
tt1830786,tt1039995,0.02
tt1830786,tt1092005,0.0166667
tt1830786,tt0892874,0.02
tt1830786,tt0872190,0.0166667
tt1830786,tt1189006,0.02
tt1830786,tt1039989,0.0166667
tt1830890,tt1821317,0.02
tt1830890,tt1744880,0.02
tt1830890,tt1708487,0.0166667
tt1830890,tt1388444,0.0111111
tt1830890,tt10750020,0.025
tt1831609,tt10622410,0.02
tt1831623,tt1549571,0.0166667
tt1831623,tt1273236,0.025
tt1831623,tt1245678,0.025
tt1831623,tt1129404,0.025
tt1831623,tt1734589,0.02
tt1831744,tt0904068,0.02
tt1831825,tt1666308,0.0166667
tt1831825,tt1649404,0.0166667
tt1831825,tt1612039,0.0166667
tt1831825,tt1152845,0.025
tt1831825,tt1043851,0.0166667
tt1831825,tt0924249,0.025
tt1831825,tt0924262,0.0166667
tt1831825,tt0944185,0.02
tt1832272,tt1735233,0.025
tt1832272,tt1273229,0.025
tt1832272,tt0985051,0.025
tt1832362,tt1694019,0.0125
tt1832362,tt1499666,0.0166667
tt1832362,tt1193460,0.02
tt1832362,tt1071800,0.02
tt1832362,tt0891488,0.02
tt1832362,tt1814665,0.02
tt1832362,tt1185594,0.02
tt1832381,tt1127855,0.02
tt1832405,tt1828194,0.025
tt1832438,tt1741669,0.025
tt1832438,tt1730695,0.02
tt1832438,tt1266664,0.0111111
tt1832438,tt0891577,0.0166667
tt1832438,tt1275830,0.02
tt1832447,tt1737795,0.025
tt1832447,tt1623765,0.02
tt1832447,tt1038902,0.025
tt1832447,tt0945564,0.025
tt1832516,tt1009017,0.025
tt1832533,tt1233488,0.0166667
tt1833008,tt1778883,0.02
tt1833056,tt1125351,0.025
tt1833056,tt1297928,0.025
tt1833056,tt1801085,0.025
tt1833056,tt1684225,0.025
tt1833116,tt1234721,0.025
tt1833127,tt1611947,0.02
tt1833127,tt1395037,0.0166667
tt1833127,tt1287843,0.025
tt1833127,tt1465499,0.0166667
tt1833127,tt1156444,0.0166667
tt1833637,tt1318516,0.025
tt1833637,tt1237932,0.025
tt1833637,tt1229404,0.025
tt1833637,tt0926341,0.025
tt1833673,tt1166100,0.0166667
tt1833673,tt0995752,0.0166667
tt1833673,tt1187043,0.02
tt1833673,tt1787988,0.02
tt1833676,tt1089677,0.02
tt1833676,tt1155630,0.02
tt1833676,tt1236410,0.025
tt1833676,tt1177161,0.025
tt1833676,tt0872025,0.0166667
tt1833781,tt1147770,0.0166667
tt1833781,tt1002536,0.0166667
tt1833835,tt1097015,0.025
tt1833835,tt1695409,0.025
tt1833846,tt0988083,0.025
tt1833846,tt1833845,0.0166667
tt1833887,tt1622566,0.025
tt1833887,tt1354022,0.025
tt1833887,tt0899154,0.025
tt1833888,tt1300155,0.0166667
tt1834303,tt1069238,0.02
tt1834303,tt0997159,0.025
tt1834303,tt0871975,0.02
tt1834824,tt1433322,0.02
tt1835980,tt0910559,0.0166667
tt1835980,tt1153116,0.025
tt1835980,tt1585255,0.02
tt1836020,tt1726661,0.0166667
tt1836020,tt1592503,0.0166667
tt1836020,tt1406157,0.0166667
tt1836099,tt11777040,0.0142857
tt1836202,tt1294712,0.025
tt1836210,tt1625350,0.0142857
tt1836210,tt1604231,0.0166667
tt1836818,tt1401607,0.0166667
tt1836818,tt0903131,0.02
tt1836869,tt1486846,0.025
tt1836883,tt1704144,0.0111111
tt1836883,tt1754394,0.0166667
tt1836883,tt1526875,0.02
tt1836883,tt1305803,0.0166667
tt1836883,tt1489155,0.025
tt1836883,tt1575647,0.025
tt1836883,tt1582524,0.0166667
tt1836883,tt10076106,0.025
tt1836883,tt1169270,0.0166667
tt1836883,tt1150946,0.02
tt1836883,tt1034053,0.02
tt1836883,tt1579821,0.025
tt1836883,tt1212056,0.02
tt1836912,tt1580704,0.0166667
tt1836926,tt1791611,0.02
tt1836926,tt1563719,0.02
tt1836926,tt1336624,0.02
tt1836926,tt1400335,0.02
tt1836926,tt1135085,0.025
tt1836926,tt1017442,0.025
tt1836926,tt12226808,0.025
tt1836926,tt0997038,0.0166667
tt1836926,tt10238788,0.025
tt1836953,tt1319712,0.025
tt1836953,tt1285219,0.025
tt1836987,tt1740047,0.02
tt1836987,tt10482504,0.025
tt1836987,tt1037223,0.0166667
tt1837574,tt1120945,0.0111111
tt1837584,tt1637712,0.02
tt1837584,tt1351186,0.02
tt1837584,tt1322903,0.025
tt1837584,tt1097021,0.025
tt1837584,tt1112728,0.02
tt1837584,tt1137999,0.02
tt1838475,tt1087527,0.02
tt1838495,tt1756479,0.0166667
tt1838495,tt1687878,0.025
tt1838495,tt0973809,0.025
tt1838544,tt1016321,0.025
tt1838544,tt0892318,0.02
tt1838563,tt1524130,0.02
tt1838601,tt1688068,0.025
tt1838625,tt1422177,0.025
tt1838722,tt1515207,0.02
tt1839385,tt1568802,0.025
tt1839385,tt1462506,0.025
tt1839385,tt1370728,0.025
tt1839385,tt1314222,0.025
tt1839385,tt1540790,0.025
tt1839385,tt1220890,0.025
tt1839385,tt1729549,0.025
tt1839385,tt1444322,0.025
tt1839385,tt1050170,0.025
tt1839385,tt0870176,0.025
tt1839385,tt1387312,0.025
tt1839426,tt1433343,0.0125
tt1839454,tt1792803,0.025
tt1839454,tt1613874,0.025
tt1839454,tt1378811,0.025
tt1839454,tt1391110,0.025
tt1839454,tt1403236,0.025
tt1839454,tt1279329,0.025
tt1839482,tt1811307,0.025
tt1839494,tt0983213,0.0166667
tt1839591,tt1624376,0.02
tt1839591,tt1458915,0.0142857
tt1839591,tt1110223,0.0166667
tt1839596,tt1291465,0.0166667
tt1839596,tt1434447,0.02
